host_id,latitude,longitude,minimum_nights,number_of_reviews,reviews_per_month,calculated_host_listings_count,availability_365,location_cluster,naming_cluster,room_type_Entire home/apt,room_type_Private room,room_type_Shared room,neighbourhood_encoded
0.7067105310382585,1.3496304443226665,0.20822775779741456,-0.650173908648903,0.9775944826017567,0.5336772820887807,-0.3540764401002294,-0.02136640875661583,-0.48247993247999615,1.1717535022082508,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,-0.17511411694822795
-0.3543431219348915,-1.9012566158101545,1.053436025555279,-0.5616315726648438,-0.133465040193993,-0.39300639636591195,-0.3540764401002294,-1.1708826157552328,2.0726250620619555,1.1717535022082508,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,-0.03631049420451208
0.7939464183656638,0.04927562026953808,-0.7313253140417687,-0.5616315726648438,0.14429984050494446,-0.018768756989978375,-0.22258009755203179,1.0639310157281119,-0.48247993247999615,-0.22248484219143994,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,-0.18164129088917763
-1.1120908642331038,0.08804396284999795,-0.790615397340452,-0.5616315726648438,0.23688813407125694,-0.07223127690082598,-0.16413727864172178,1.1153060417392233,-0.48247993247999615,-0.9196040143912853,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,-0.18164129088917763
-0.3163756708038047,-0.3376001317313673,0.11345017938530942,1.8290114989047552,-0.5038182144592429,-0.5712147960687375,3.6346459505284296,0.9676028419572782,-0.48247993247999615,0.4746343300084054,1.6065342763079724,-1.5065076227458343,-0.16529490122682156,0.04648581095223403
2.6214143691318594,0.6711844491645067,0.9491374118689463,-0.5616315726648438,-0.31864162732661794,2.1731945593547755,-0.3540764401002294,1.1666810677503348,-0.48247993247999615,-1.6167231865911307,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,-0.17069202563063798
-1.1290315303709608,1.9275210509127385,0.4981865593327243,-0.650173908648903,-0.0408767466276805,0.03469376292086933,-0.3540764401002294,-1.1708826157552328,-0.48247993247999615,1.1717535022082508,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,-0.17511411694822795
2.086742559848599,-1.1832346042677788,0.8136790463758267,-0.5616315726648438,-0.5038182144592429,-0.5712147960687375,0.12807681590982833,1.1666810677503348,2.0726250620619555,-0.9196040143912853,1.6065342763079724,-1.5065076227458343,-0.16529490122682156,-0.03631049420451208
0.7631888874801365,0.09046698426128398,-0.7542623535660723,-0.2074622287286069,-0.31864162732661794,-0.2504396766036516,-0.17874798336929928,-0.6121792078843966,-0.48247993247999615,0.4746343300084054,1.6065342763079724,-1.5065076227458343,-0.16529490122682156,-0.18164129088917763
-1.1764469157624624,-0.11831669401060506,-2.4078930709766353,1.8290114989047552,-0.5038182144592429,-0.5712147960687375,-0.3540764401002294,-1.1708826157552328,-0.48247993247999615,1.1717535022082508,1.6065342763079724,-1.5065076227458343,-0.16529490122682156,-0.18164129088917763
0.3483907569844209,-1.8790455862067605,1.068583127127886,-0.650173908648903,-0.5038182144592429,-0.5712147960687375,-0.3540764401002294,-1.1708826157552328,2.0726250620619555,-0.22248484219143994,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,-0.03631049420451208
-1.1120908642331038,-0.3670802255685925,-0.12068073349576379,-0.38454690069672537,0.9775944826017567,0.40893140229680297,-0.16413727864172178,1.1088841634878344,-0.48247993247999615,0.4746343300084054,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,0.04648581095223403
1.0940474834973695,1.324592556406113,0.223807633700808,-0.7387162446329623,-0.5038182144592429,-0.5712147960687375,-0.3540764401002294,-1.1708826157552328,-0.48247993247999615,-1.6167231865911307,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,-0.17511411694822795
-0.35626381402611634,2.339838527732062,0.41119891887170085,-0.7387162446329623,-0.5038182144592429,-0.5712147960687375,-0.3540764401002294,-1.1708826157552328,-0.48247993247999615,1.1717535022082508,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,-0.17511411694822795
0.879876125284561,-0.4014063622283807,-0.09990756562477753,1.8290114989047552,-0.5038182144592429,-0.5712147960687375,-0.20796939282445429,-0.580069816627452,-0.48247993247999615,0.4746343300084054,1.6065342763079724,-1.5065076227458343,-0.16529490122682156,0.04648581095223403
1.2496296034343863,-1.189695994697854,0.7483301224473624,1.8290114989047552,-0.4112299208929304,-0.46428975624704216,-0.3540764401002294,-0.5929135731302299,2.0726250620619555,1.1717535022082508,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,-0.03631049420451208
-0.4407524480679163,-1.8172585402191506,1.144318634991536,-0.7387162446329623,-0.5038182144592429,-0.5712147960687375,-0.33946573537265184,-1.1708826157552328,2.0726250620619555,1.1717535022082508,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,-0.03631049420451208
-0.5742854591571138,-0.15183515686662832,-1.525466210782818,-0.650173908648903,-0.22605333376030548,-0.232618836633369,-0.33946573537265184,-1.1708826157552328,-0.48247993247999615,0.4746343300084054,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,-0.18164129088917763
-0.4575477167876577,0.23504059513426814,0.12340398899032357,-0.2074622287286069,-0.4112299208929304,-0.42864807630647705,-0.3248550306450743,-1.1708826157552328,-0.48247993247999615,1.1717535022082508,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,-0.17069202563063798
1.403056690098432,0.36305689303017746,1.1914910370325027,-0.7387162446329623,0.3294764276375694,0.5336772820887807,-0.3540764401002294,-1.1708826157552328,-0.48247993247999615,-0.9196040143912853,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,-0.17069202563063798
-1.0957805368637221,2.3765876858031274,0.17187471402303486,-0.650173908648903,0.14429984050494446,0.1594396427128471,-0.3248550306450743,1.1409935547447791,-0.48247993247999615,-1.6167231865911307,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,-0.17511411694822795
2.349522855198323,-0.12154738922563815,-2.1555856362080648,-0.5616315726648438,-0.5038182144592429,-0.5712147960687375,-0.31024432591749684,1.1666810677503348,-0.48247993247999615,-1.6167231865911307,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,-0.18164129088917763
1.9594991574055882,0.009699603885313213,-0.21978605521450378,-0.650173908648903,0.6072413083365069,2.0128069996222324,-0.3540764401002294,-0.7727261641691197,-0.48247993247999615,0.4746343300084054,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,0.04648581095223403
-0.3163756708038047,-1.1739463555245442,0.7067837867053899,1.8290114989047552,1.0701827761680691,0.6406023219104762,3.6346459505284296,-0.6057573296330078,2.0726250620619555,-0.22248484219143994,1.6065342763079724,-1.5065076227458343,-0.16529490122682156,-0.03631049420451208
1.6182043816639904,-0.31013922240353675,-0.07480665444715641,-0.7387162446329623,0.6072413083365069,3.883995196501901,-0.33946573537265184,-0.43878849509689577,-0.48247993247999615,1.1717535022082508,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,0.04648581095223403
-0.799932206888965,-0.020588163755676944,-1.106540658714341,1.8290114989047552,-0.5038182144592429,-0.5712147960687375,-0.3540764401002294,-0.014944530505226906,-0.48247993247999615,1.1717535022082508,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,-0.18164129088917763
-1.2272139930738672,-0.07995218833201873,-1.2060787547638674,-0.650173908648903,-0.133465040193993,-0.018768756989978375,-0.3248550306450743,1.0446653809739452,-0.48247993247999615,0.4746343300084054,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,-0.18164129088917763
-0.8836715343055156,1.5903172378430577,0.13465612158708218,-0.650173908648903,1.255359363300694,0.5693189620293458,-0.3540764401002294,-1.080976320235788,-0.48247993247999615,1.1717535022082508,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,-0.17511411694822795
0.1661652289277907,1.4740122101016602,0.8201706613351639,-0.7387162446329623,3.1997135281932567,1.99498615965195,-0.28102291646234184,-0.4259447385941179,-0.48247993247999615,-0.9196040143912853,1.6065342763079724,-1.5065076227458343,-0.16529490122682156,-0.17511411694822795
-0.8963396257000505,0.006065071768388656,-1.0511455443915059,-0.47308923668078456,0.7924178954691318,0.7297065217618888,-0.3540764401002294,-0.12411646077883857,-0.48247993247999615,1.1717535022082508,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,-0.18164129088917763
-1.2383773967378058,-0.030280249400794153,-1.0108975316412778,-0.5616315726648438,0.3294764276375694,-0.10787295684139112,-0.2664122117347643,1.1538373112475568,-0.48247993247999615,0.4746343300084054,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,-0.18164129088917763
1.3151654555351768,-0.18252676140950097,-1.5371511177103632,-0.7387162446329623,-0.5038182144592429,-0.5712147960687375,-0.2518015070071868,1.1731029460017237,-0.48247993247999615,-1.6167231865911307,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,-0.18164129088917763
-0.3163756708038047,-0.3343694365163253,0.07493326395761228,1.8290114989047552,-0.5038182144592429,-0.5712147960687375,3.6346459505284296,0.5951339033767207,-0.48247993247999615,0.4746343300084054,1.6065342763079724,-1.5065076227458343,-0.16529490122682156,0.04648581095223403
-0.5700765828610536,0.19869527396508532,-0.8157163085180732,1.8290114989047552,2.0886540053975065,0.5336772820887807,-0.3540764401002294,0.7492589814100548,-0.48247993247999615,-0.22248484219143994,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,-0.18164129088917763
-1.0534318251653652,-0.6299780486923777,-0.8421155426880538,1.8290114989047552,-0.5038182144592429,-0.5712147960687375,-0.3540764401002294,0.729993346655888,-0.48247993247999615,-1.6167231865911307,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,-0.18164129088917763
-0.5179924579519752,0.09692837469135912,-0.5612450020968002,-0.7387162446329623,-0.5038182144592429,-0.5712147960687375,-0.3540764401002294,-1.1708826157552328,-0.48247993247999615,1.1717535022082508,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,-0.18164129088917763
2.2706512901163083,-0.298427952249016,-1.9586733157623293,-0.5616315726648438,-0.31864162732661794,0.6227814819401936,-0.3540764401002294,1.1666810677503348,-0.48247993247999615,-0.22248484219143994,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,-0.18164129088917763
0.7939464183656638,0.030699122783059692,-0.8568298699298742,-0.2074622287286069,-0.4112299208929304,0.8009898816430191,-0.22258009755203179,1.1281497982420012,-0.48247993247999615,0.4746343300084054,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,-0.18164129088917763
0.6506329788244714,0.31500030170648285,0.6851450701728307,-0.2074622287286069,-0.22605333376030548,4.775037195016028,-0.3540764401002294,-0.5993354513816188,-0.48247993247999615,-0.22248484219143994,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,-0.17069202563063798
0.6832944273194861,1.4045522629783276,0.5886363944381946,-0.38454690069672537,3.0145369410606317,2.2266570792656233,-0.33946573537265184,-1.1708826157552328,-0.48247993247999615,1.1717535022082508,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,-0.17511411694822795
-0.3163756708038047,-1.1363895236497137,0.7595822550447361,1.8290114989047552,-0.5038182144592429,-0.5712147960687375,3.6346459505284296,0.5630245121197761,2.0726250620619555,0.4746343300084054,1.6065342763079724,-1.5065076227458343,-0.16529490122682156,-0.03631049420451208
-1.0494038318397338,0.5851671890640993,0.9893854246191744,-0.650173908648903,0.4220647212038819,-0.10787295684139112,-0.3540764401002294,-1.1708826157552328,-0.48247993247999615,0.4746343300084054,1.6065342763079724,-1.5065076227458343,-0.16529490122682156,-0.17069202563063798
1.0257549877449512,-0.2891397035057813,0.08791649387690183,1.8290114989047552,-0.5038182144592429,-0.5712147960687375,-0.3540764401002294,1.1731029460017237,-0.48247993247999615,1.1717535022082508,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,0.04648581095223403
0.20811146452280077,0.10742813414023236,-0.7901826230102805,-0.7387162446329623,-0.5038182144592429,-0.5712147960687375,-0.3540764401002294,-1.1708826157552328,-0.48247993247999615,-0.22248484219143994,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,-0.18164129088917763
-0.9436060330739291,0.05775619520901676,-0.7681111321469348,-0.38454690069672537,-0.133465040193993,-0.4464689162767596,-0.14952657391414426,1.1731029460017237,-0.48247993247999615,0.4746343300084054,1.6065342763079724,-1.5065076227458343,-0.16529490122682156,-0.18164129088917763
-0.5461330024989443,-1.7885861201856814,1.043482215950265,-0.7387162446329623,-0.5038182144592429,-0.5712147960687375,-0.3540764401002294,-1.1708826157552328,2.0726250620619555,-0.9196040143912853,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,-0.03631049420451208
1.5718917651914905,0.04402574054510146,-0.7434429953001003,-0.650173908648903,0.6998296019028194,1.1930483609892353,-0.33946573537265184,0.6079776598794985,-0.48247993247999615,-0.22248484219143994,1.6065342763079724,-1.5065076227458343,-0.16529490122682156,-0.18164129088917763
-0.6951818379711808,-1.5232652756506102,0.9556290268282835,-0.7387162446329623,-0.5038182144592429,-0.5712147960687375,-0.3540764401002294,-1.1708826157552328,2.0726250620619555,1.1717535022082508,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,-0.03631049420451208
-0.4118740213766154,0.10823580794399736,0.7682377416573908,-0.650173908648903,3.292301821759569,1.1395858410783875,-0.3540764401002294,0.9676028419572782,-0.48247993247999615,0.4746343300084054,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,-0.17069202563063798
-0.7742574136313356,-0.1599118949042245,-1.9318413072621772,-0.7387162446329623,-0.5038182144592429,-0.5712147960687375,-0.3540764401002294,-1.1708826157552328,-0.48247993247999615,-0.22248484219143994,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,-0.18164129088917763
-1.110364820218584,1.7966778947036608,0.0433407378200389,-0.38454690069672537,-0.5038182144592429,-0.5712147960687375,-0.3540764401002294,-0.19475712154411673,-0.48247993247999615,1.1717535022082508,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,-0.17511411694822795
-0.3163756708038047,-0.27823610715502556,0.20909330645898755,1.8290114989047552,-0.5038182144592429,-0.5712147960687375,3.6346459505284296,0.7043058336503324,-0.48247993247999615,0.4746343300084054,1.6065342763079724,-1.5065076227458343,-0.16529490122682156,0.04648581095223403
-0.3163756708038047,-0.27662075954750454,0.09570643182859855,1.8290114989047552,-0.5038182144592429,-0.5712147960687375,3.6346459505284296,0.7621027379128327,-0.48247993247999615,0.4746343300084054,1.6065342763079724,-1.5065076227458343,-0.16529490122682156,0.04648581095223403
-1.2383773967378058,0.18415714549740503,0.29867759290288487,-0.5616315726648438,0.051711546938631975,-0.16133547675223878,-0.2664122117347643,1.1538373112475568,-0.48247993247999615,0.4746343300084054,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,-0.17069202563063798
1.8337596067555457,-0.20796848622792805,-2.1841487420307475,-0.7387162446329623,-0.133465040193993,0.35546888238595525,-0.3248550306450743,1.1666810677503348,-0.48247993247999615,1.1717535022082508,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,-0.18164129088917763
0.7939464183656638,-0.020184326853803412,-0.39549243345785157,-0.38454690069672537,-0.5038182144592429,-0.5712147960687375,-0.22258009755203179,1.1731029460017237,-0.48247993247999615,0.4746343300084054,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,0.04648581095223403
-1.2247784609297836,-1.0923713013448084,0.6864433931645751,-0.2074622287286069,-0.5038182144592429,-0.5712147960687375,-0.3540764401002294,-1.1708826157552328,2.0726250620619555,-0.9196040143912853,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,-0.03631049420451208
-0.6241119533816641,-1.836642711509376,1.109696688539687,-0.5616315726648438,-0.5038182144592429,-0.5712147960687375,-0.3540764401002294,-1.1708826157552328,2.0726250620619555,1.1717535022082508,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,-0.03631049420451208
-0.3163756708038047,-0.37515696360618866,0.07493326395761228,1.8290114989047552,-0.5038182144592429,-0.5712147960687375,3.6346459505284296,0.986868476711445,-0.48247993247999615,0.4746343300084054,1.6065342763079724,-1.5065076227458343,-0.16529490122682156,0.04648581095223403
-0.31584890470745175,1.3645724096922203,1.4282185958976799,-0.7387162446329623,-0.4112299208929304,-0.5177522761578898,-0.3540764401002294,1.1281497982420012,-0.48247993247999615,1.1717535022082508,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,0.5573510518829976
0.21745129811560704,-1.19050366850161,1.156003541919081,-0.7387162446329623,-0.5038182144592429,-0.5712147960687375,-0.3540764401002294,-1.1708826157552328,2.0726250620619555,0.4746343300084054,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,-0.03631049420451208
-0.3163756708038047,-0.08883660017337093,-0.9169855018901306,1.8290114989047552,-0.5038182144592429,-0.5712147960687375,3.6346459505284296,0.7235714684044992,-0.48247993247999615,0.4746343300084054,1.6065342763079724,-1.5065076227458343,-0.16529490122682156,-0.18164129088917763
0.7631888874801365,0.02544924305862307,-0.30460982402159476,-0.38454690069672537,-0.5038182144592429,-0.5712147960687375,-0.17874798336929928,1.1731029460017237,-0.48247993247999615,-0.9196040143912853,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,0.04648581095223403
-0.9436060330739291,-0.2927742356226969,-0.14102112703657857,-0.38454690069672537,0.4220647212038819,-0.26826051657393407,-0.14952657391414426,1.0639310157281119,-0.48247993247999615,0.4746343300084054,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,0.04648581095223403
1.3837013623926064,-1.581013952619431,1.0915201666521899,-0.7387162446329623,-0.5038182144592429,-0.5712147960687375,-0.3540764401002294,-1.1708826157552328,2.0726250620619555,-0.22248484219143994,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,-0.03631049420451208
-0.3163756708038047,-1.1012557131861695,0.6929350081245274,0.9435881390641631,-0.0408767466276805,-0.17915631672252133,3.6346459505284296,-1.0488669289788433,2.0726250620619555,0.4746343300084054,1.6065342763079724,-1.5065076227458343,-0.16529490122682156,-0.03631049420451208
-0.40059096717350673,0.2612899937564602,0.6159011772691332,-0.7387162446329623,1.7183008311322565,0.46239392220765047,-0.3248550306450743,0.974024720208667,-0.48247993247999615,1.1717535022082508,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,-0.17069202563063798
-0.9436060330739291,-0.06581789676622093,-0.3149964079573954,-0.38454690069672537,-0.133465040193993,-0.26826051657393407,-0.14952657391414426,1.1602591894989458,-0.48247993247999615,0.4746343300084054,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,0.04648581095223403
-0.40770889248309283,1.376283679846732,-0.08908820735819041,-0.650173908648903,0.5146530147701944,-0.09005211687110855,-0.33946573537265184,-0.014944530505226906,-0.48247993247999615,-1.6167231865911307,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,-0.17511411694822795
-0.10172937462758609,-1.056429817077499,1.241692859387745,-0.650173908648903,-0.4112299208929304,-0.4999314361876073,-0.3540764401002294,-1.1708826157552328,2.0726250620619555,1.1717535022082508,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,-0.03631049420451208
-0.325686817803673,0.1272161423323493,-0.5205642150157856,-0.7387162446329623,-0.22605333376030548,-0.4464689162767596,-0.3540764401002294,-1.1708826157552328,-0.48247993247999615,1.1717535022082508,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,0.04648581095223403
0.6498372497962743,-1.6686465603273595,1.1430203119997915,-0.2960045647126661,0.23688813407125694,0.12379796277228207,-0.047251640821101726,1.0831966504822788,2.0726250620619555,-0.9196040143912853,1.6065342763079724,-1.5065076227458343,-0.16529490122682156,-0.03631049420451208
0.04392283727723622,1.321361861191071,0.4099005958799564,-0.5616315726648438,-0.5038182144592429,-0.5712147960687375,-0.3540764401002294,1.0446653809739452,-0.48247993247999615,-0.9196040143912853,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,-0.17511411694822795
0.7631888874801365,-0.3662725517648365,-0.13842448105247465,-0.38454690069672537,-0.22605333376030548,-0.2860813565442166,-0.17874798336929928,1.0639310157281119,-0.48247993247999615,0.4746343300084054,1.6065342763079724,-1.5065076227458343,-0.16529490122682156,0.04648581095223403
0.2736313223503066,0.18052261338048944,0.36316096816977605,1.8290114989047552,-0.5038182144592429,-0.5712147960687375,-0.3540764401002294,1.1731029460017237,-0.48247993247999615,0.4746343300084054,1.6065342763079724,-1.5065076227458343,-0.16529490122682156,-0.17069202563063798
-0.04271205269244001,-0.9687972093695706,0.9742383230465674,0.5008764591438669,-0.5038182144592429,-0.5712147960687375,-0.3540764401002294,-1.1708826157552328,2.0726250620619555,-1.6167231865911307,-0.6224579299348233,0.6637868835853292,-0.16529490122682156,-0.03631049420451208
